8.015577e-01	6.510469e+00	8.781000e+00	-1.490074e-02	-2.053555e-01	4.338208e-01
8.015853e-01	6.510943e+00	8.780000e+00	-1.492184e-02	-2.053597e-01	4.337910e-01
8.016129e-01	6.511416e+00	8.779000e+00	-1.494296e-02	-2.053639e-01	4.337612e-01
8.016405e-01	6.511889e+00	8.778000e+00	-1.496408e-02	-2.053681e-01	4.337313e-01
8.016682e-01	6.512363e+00	8.777000e+00	-1.498520e-02	-2.053723e-01	4.337013e-01
8.016959e-01	6.512836e+00	8.776000e+00	-1.500634e-02	-2.053764e-01	4.336713e-01
8.017237e-01	6.513310e+00	8.775000e+00	-1.502748e-02	-2.053806e-01	4.336413e-01
8.017515e-01	6.513784e+00	8.774000e+00	-1.504862e-02	-2.053848e-01	4.336112e-01
8.017793e-01	6.514257e+00	8.773000e+00	-1.506978e-02	-2.053889e-01	4.335811e-01
8.018072e-01	6.514731e+00	8.772000e+00	-1.509094e-02	-2.053930e-01	4.335509e-01
8.018352e-01	6.515205e+00	8.771000e+00	-1.511211e-02	-2.053972e-01	4.335207e-01
8.018631e-01	6.515679e+00	8.770000e+00	-1.513329e-02	-2.054013e-01	4.334905e-01
8.018911e-01	6.516153e+00	8.769000e+00	-1.515447e-02	-2.054054e-01	4.334602e-01
8.019192e-01	6.516626e+00	8.768000e+00	-1.517566e-02	-2.054095e-01	4.334299e-01
8.019473e-01	6.517100e+00	8.767000e+00	-1.519686e-02	-2.054136e-01	4.333995e-01
8.019754e-01	6.517574e+00	8.766000e+00	-1.521806e-02	-2.054177e-01	4.333691e-01
8.020036e-01	6.518048e+00	8.765000e+00	-1.523927e-02	-2.054218e-01	4.333386e-01
8.020318e-01	6.518522e+00	8.764000e+00	-1.526049e-02	-2.054259e-01	4.333081e-01
8.020601e-01	6.518997e+00	8.763000e+00	-1.528171e-02	-2.054299e-01	4.332776e-01
8.020884e-01	6.519471e+00	8.762000e+00	-1.530295e-02	-2.054340e-01	4.332470e-01
8.021168e-01	6.519945e+00	8.761000e+00	-1.532418e-02	-2.054380e-01	4.332164e-01
8.021452e-01	6.520419e+00	8.760000e+00	-1.534543e-02	-2.054421e-01	4.331857e-01
8.021736e-01	6.520893e+00	8.759000e+00	-1.536668e-02	-2.054461e-01	4.331550e-01
8.022021e-01	6.521368e+00	8.758000e+00	-1.538794e-02	-2.054501e-01	4.331242e-01
8.022306e-01	6.521842e+00	8.757000e+00	-1.540921e-02	-2.054542e-01	4.330934e-01
8.022592e-01	6.522317e+00	8.756000e+00	-1.543049e-02	-2.054582e-01	4.330626e-01
8.022878e-01	6.522791e+00	8.755000e+00	-1.545177e-02	-2.054622e-01	4.330317e-01
8.023164e-01	6.523265e+00	8.754000e+00	-1.547306e-02	-2.054662e-01	4.330008e-01
8.023451e-01	6.523740e+00	8.753000e+00	-1.549435e-02	-2.054702e-01	4.329698e-01
8.023738e-01	6.524215e+00	8.752000e+00	-1.551565e-02	-2.054741e-01	4.329388e-01
8.024026e-01	6.524689e+00	8.751000e+00	-1.553696e-02	-2.054781e-01	4.329077e-01
8.024314e-01	6.525164e+00	8.750000e+00	-1.555828e-02	-2.054821e-01	4.328767e-01
8.024603e-01	6.525639e+00	8.749000e+00	-1.557960e-02	-2.054860e-01	4.328455e-01
8.024892e-01	6.526113e+00	8.748000e+00	-1.560093e-02	-2.054900e-01	4.328143e-01
8.025181e-01	6.526588e+00	8.747000e+00	-1.562227e-02	-2.054939e-01	4.327831e-01
8.025471e-01	6.527063e+00	8.746000e+00	-1.564361e-02	-2.054978e-01	4.327518e-01
8.025762e-01	6.527538e+00	8.745000e+00	-1.566496e-02	-2.055018e-01	4.327205e-01
8.026052e-01	6.528013e+00	8.744000e+00	-1.568632e-02	-2.055057e-01	4.326892e-01
8.026344e-01	6.528488e+00	8.743000e+00	-1.570769e-02	-2.055096e-01	4.326578e-01
8.026635e-01	6.528963e+00	8.742000e+00	-1.572906e-02	-2.055135e-01	4.326264e-01
8.026927e-01	6.529438e+00	8.741000e+00	-1.575044e-02	-2.055174e-01	4.325949e-01
8.027220e-01	6.529913e+00	8.740000e+00	-1.577183e-02	-2.055212e-01	4.325634e-01
8.027513e-01	6.530388e+00	8.739000e+00	-1.579322e-02	-2.055251e-01	4.325318e-01
8.027806e-01	6.530863e+00	8.738000e+00	-1.581462e-02	-2.055290e-01	4.325002e-01
8.028100e-01	6.531339e+00	8.737000e+00	-1.583603e-02	-2.055328e-01	4.324685e-01
8.028394e-01	6.531814e+00	8.736000e+00	-1.585744e-02	-2.055367e-01	4.324368e-01
8.028689e-01	6.532289e+00	8.735000e+00	-1.587886e-02	-2.055405e-01	4.324051e-01
8.028984e-01	6.532764e+00	8.734000e+00	-1.590029e-02	-2.055443e-01	4.323733e-01
8.029279e-01	6.533240e+00	8.733000e+00	-1.592172e-02	-2.055482e-01	4.323415e-01
8.029575e-01	6.533715e+00	8.732000e+00	-1.594317e-02	-2.055520e-01	4.323096e-01
8.029871e-01	6.534191e+00	8.731000e+00	-1.596462e-02	-2.055558e-01	4.322777e-01
8.030168e-01	6.534666e+00	8.730000e+00	-1.598607e-02	-2.055596e-01	4.322458e-01
8.030465e-01	6.535142e+00	8.729000e+00	-1.600753e-02	-2.055634e-01	4.322138e-01
8.030763e-01	6.535618e+00	8.728000e+00	-1.602900e-02	-2.055672e-01	4.321817e-01
8.031061e-01	6.536093e+00	8.727000e+00	-1.605048e-02	-2.055709e-01	4.321497e-01
8.031359e-01	6.536569e+00	8.726000e+00	-1.607197e-02	-2.055747e-01	4.321175e-01
8.031658e-01	6.537045e+00	8.725000e+00	-1.609346e-02	-2.055785e-01	4.320854e-01
8.031958e-01	6.537521e+00	8.724000e+00	-1.611495e-02	-2.055822e-01	4.320532e-01
8.032257e-01	6.537996e+00	8.723000e+00	-1.613646e-02	-2.055860e-01	4.320209e-01
8.032558e-01	6.538472e+00	8.722000e+00	-1.615797e-02	-2.055897e-01	4.319886e-01
8.032858e-01	6.538948e+00	8.721000e+00	-1.617949e-02	-2.055934e-01	4.319563e-01
8.033159e-01	6.539424e+00	8.720000e+00	-1.620102e-02	-2.055971e-01	4.319239e-01
8.033461e-01	6.539900e+00	8.719000e+00	-1.622255e-02	-2.056008e-01	4.318915e-01
8.033763e-01	6.540376e+00	8.718000e+00	-1.624409e-02	-2.056045e-01	4.318590e-01
8.034065e-01	6.540852e+00	8.717000e+00	-1.626563e-02	-2.056082e-01	4.318265e-01
8.034368e-01	6.541329e+00	8.716000e+00	-1.628719e-02	-2.056119e-01	4.317940e-01
8.034671e-01	6.541805e+00	8.715000e+00	-1.630875e-02	-2.056156e-01	4.317614e-01
8.034975e-01	6.542281e+00	8.714000e+00	-1.633032e-02	-2.056193e-01	4.317287e-01
8.035279e-01	6.542757e+00	8.713000e+00	-1.635189e-02	-2.056229e-01	4.316960e-01
8.035584e-01	6.543234e+00	8.712000e+00	-1.637347e-02	-2.056266e-01	4.316633e-01
8.035889e-01	6.543710e+00	8.711000e+00	-1.639506e-02	-2.056302e-01	4.316305e-01
8.036194e-01	6.544186e+00	8.710000e+00	-1.641666e-02	-2.056338e-01	4.315977e-01
8.036500e-01	6.544663e+00	8.709000e+00	-1.643826e-02	-2.056375e-01	4.315649e-01
8.036807e-01	6.545139e+00	8.708000e+00	-1.645987e-02	-2.056411e-01	4.315320e-01
8.037113e-01	6.545616e+00	8.707000e+00	-1.648148e-02	-2.056447e-01	4.314990e-01
8.037420e-01	6.546093e+00	8.706000e+00	-1.650311e-02	-2.056483e-01	4.314661e-01
8.037728e-01	6.546569e+00	8.705000e+00	-1.652474e-02	-2.056519e-01	4.314330e-01
8.038036e-01	6.547046e+00	8.704000e+00	-1.654637e-02	-2.056555e-01	4.314000e-01
8.038345e-01	6.547523e+00	8.703000e+00	-1.656802e-02	-2.056590e-01	4.313668e-01
8.038654e-01	6.547999e+00	8.702000e+00	-1.658967e-02	-2.056626e-01	4.313337e-01
8.038963e-01	6.548476e+00	8.701000e+00	-1.661133e-02	-2.056662e-01	4.313005e-01
8.039273e-01	6.548953e+00	8.700000e+00	-1.663299e-02	-2.056697e-01	4.312672e-01
8.039583e-01	6.549430e+00	8.699000e+00	-1.665466e-02	-2.056733e-01	4.312339e-01
8.039894e-01	6.549907e+00	8.698000e+00	-1.667634e-02	-2.056768e-01	4.312006e-01
8.040205e-01	6.550384e+00	8.697000e+00	-1.669803e-02	-2.056803e-01	4.311672e-01
8.040517e-01	6.550861e+00	8.696000e+00	-1.671972e-02	-2.056838e-01	4.311338e-01
8.040829e-01	6.551338e+00	8.695000e+00	-1.674142e-02	-2.056873e-01	4.311004e-01
8.041141e-01	6.551815e+00	8.694000e+00	-1.676312e-02	-2.056908e-01	4.310669e-01
8.041454e-01	6.552293e+00	8.693000e+00	-1.678484e-02	-2.056943e-01	4.310333e-01
8.041767e-01	6.552770e+00	8.692000e+00	-1.680656e-02	-2.056978e-01	4.309997e-01
8.042081e-01	6.553247e+00	8.691000e+00	-1.682829e-02	-2.057013e-01	4.309661e-01
8.042395e-01	6.553724e+00	8.690000e+00	-1.685002e-02	-2.057048e-01	4.309324e-01
8.042710e-01	6.554202e+00	8.689000e+00	-1.687176e-02	-2.057082e-01	4.308987e-01
8.043025e-01	6.554679e+00	8.688000e+00	-1.689351e-02	-2.057117e-01	4.308649e-01
8.043341e-01	6.555157e+00	8.687000e+00	-1.691526e-02	-2.057151e-01	4.308311e-01
8.043657e-01	6.555634e+00	8.686000e+00	-1.693702e-02	-2.057185e-01	4.307973e-01
8.043973e-01	6.556112e+00	8.685000e+00	-1.695879e-02	-2.057220e-01	4.307634e-01
8.044290e-01	6.556589e+00	8.684000e+00	-1.698057e-02	-2.057254e-01	4.307294e-01
8.044607e-01	6.557067e+00	8.683000e+00	-1.700235e-02	-2.057288e-01	4.306954e-01
8.044925e-01	6.557545e+00	8.682000e+00	-1.702414e-02	-2.057322e-01	4.306614e-01
8.045244e-01	6.558022e+00	8.681000e+00	-1.704594e-02	-2.057356e-01	4.306273e-01
8.045562e-01	6.558500e+00	8.680000e+00	-1.706774e-02	-2.057390e-01	4.305932e-01
8.045881e-01	6.558978e+00	8.679000e+00	-1.708955e-02	-2.057423e-01	4.305591e-01
8.046201e-01	6.559456e+00	8.678000e+00	-1.711137e-02	-2.057457e-01	4.305249e-01
8.046521e-01	6.559934e+00	8.677000e+00	-1.713319e-02	-2.057490e-01	4.304906e-01
8.046841e-01	6.560412e+00	8.676000e+00	-1.715502e-02	-2.057524e-01	4.304563e-01
8.047162e-01	6.560890e+00	8.675000e+00	-1.717686e-02	-2.057557e-01	4.304220e-01
8.047484e-01	6.561368e+00	8.674000e+00	-1.719870e-02	-2.057591e-01	4.303876e-01
8.047805e-01	6.561846e+00	8.673000e+00	-1.722055e-02	-2.057624e-01	4.303532e-01
8.048128e-01	6.562324e+00	8.672000e+00	-1.724241e-02	-2.057657e-01	4.303188e-01
8.048450e-01	6.562802e+00	8.671000e+00	-1.726428e-02	-2.057690e-01	4.302842e-01
8.048774e-01	6.563280e+00	8.670000e+00	-1.728615e-02	-2.057723e-01	4.302497e-01
8.049097e-01	6.563759e+00	8.669000e+00	-1.730803e-02	-2.057756e-01	4.302151e-01
8.049421e-01	6.564237e+00	8.668000e+00	-1.732991e-02	-2.057789e-01	4.301805e-01
8.049746e-01	6.564715e+00	8.667000e+00	-1.735181e-02	-2.057821e-01	4.301458e-01
8.050071e-01	6.565194e+00	8.666000e+00	-1.737370e-02	-2.057854e-01	4.301111e-01
8.050396e-01	6.565672e+00	8.665000e+00	-1.739561e-02	-2.057887e-01	4.300763e-01
8.050722e-01	6.566151e+00	8.664000e+00	-1.741752e-02	-2.057919e-01	4.300415e-01
8.051048e-01	6.566629e+00	8.663000e+00	-1.743944e-02	-2.057951e-01	4.300066e-01
8.051375e-01	6.567108e+00	8.662000e+00	-1.746137e-02	-2.057984e-01	4.299717e-01
8.051702e-01	6.567587e+00	8.661000e+00	-1.748331e-02	-2.058016e-01	4.299368e-01
8.052030e-01	6.568065e+00	8.660000e+00	-1.750525e-02	-2.058048e-01	4.299018e-01
8.052358e-01	6.568544e+00	8.659000e+00	-1.752719e-02	-2.058080e-01	4.298667e-01
8.052686e-01	6.569023e+00	8.658000e+00	-1.754915e-02	-2.058112e-01	4.298317e-01
8.053015e-01	6.569502e+00	8.657000e+00	-1.757111e-02	-2.058144e-01	4.297966e-01
8.053345e-01	6.569981e+00	8.656000e+00	-1.759308e-02	-2.058176e-01	4.297614e-01
8.053675e-01	6.570460e+00	8.655000e+00	-1.761505e-02	-2.058207e-01	4.297262e-01
8.054005e-01	6.570939e+00	8.654000e+00	-1.763703e-02	-2.058239e-01	4.296909e-01
8.054336e-01	6.571418e+00	8.653000e+00	-1.765902e-02	-2.058270e-01	4.296556e-01
8.054667e-01	6.571897e+00	8.652000e+00	-1.768102e-02	-2.058302e-01	4.296203e-01
8.054999e-01	6.572376e+00	8.651000e+00	-1.770302e-02	-2.058333e-01	4.295849e-01
8.055331e-01	6.572855e+00	8.650000e+00	-1.772503e-02	-2.058364e-01	4.295495e-01
8.055664e-01	6.573334e+00	8.649000e+00	-1.774705e-02	-2.058396e-01	4.295140e-01
8.055997e-01	6.573813e+00	8.648000e+00	-1.776907e-02	-2.058427e-01	4.294785e-01
8.056330e-01	6.574293e+00	8.647000e+00	-1.779110e-02	-2.058458e-01	4.294429e-01
8.056664e-01	6.574772e+00	8.646000e+00	-1.781314e-02	-2.058489e-01	4.294073e-01
8.056999e-01	6.575252e+00	8.645000e+00	-1.783518e-02	-2.058519e-01	4.293717e-01
8.057333e-01	6.575731e+00	8.644000e+00	-1.785723e-02	-2.058550e-01	4.293360e-01
8.057669e-01	6.576210e+00	8.643000e+00	-1.787929e-02	-2.058581e-01	4.293002e-01
8.058005e-01	6.576690e+00	8.642000e+00	-1.790135e-02	-2.058611e-01	4.292645e-01
8.058341e-01	6.577170e+00	8.641000e+00	-1.792342e-02	-2.058642e-01	4.292286e-01
8.058678e-01	6.577649e+00	8.640000e+00	-1.794550e-02	-2.058672e-01	4.291928e-01
8.059015e-01	6.578129e+00	8.639000e+00	-1.796759e-02	-2.058702e-01	4.291569e-01
8.059352e-01	6.578609e+00	8.638000e+00	-1.798968e-02	-2.058733e-01	4.291209e-01
8.059690e-01	6.579088e+00	8.637000e+00	-1.801178e-02	-2.058763e-01	4.290849e-01
8.060029e-01	6.579568e+00	8.636000e+00	-1.803388e-02	-2.058793e-01	4.290489e-01
8.060368e-01	6.580048e+00	8.635000e+00	-1.805599e-02	-2.058823e-01	4.290128e-01
8.060707e-01	6.580528e+00	8.634000e+00	-1.807811e-02	-2.058853e-01	4.289766e-01
8.061047e-01	6.581008e+00	8.633000e+00	-1.810024e-02	-2.058882e-01	4.289405e-01
8.061388e-01	6.581488e+00	8.632000e+00	-1.812237e-02	-2.058912e-01	4.289042e-01
8.061729e-01	6.581968e+00	8.631000e+00	-1.814451e-02	-2.058942e-01	4.288680e-01
8.062070e-01	6.582448e+00	8.630000e+00	-1.816665e-02	-2.058971e-01	4.288317e-01
8.062412e-01	6.582928e+00	8.629000e+00	-1.818881e-02	-2.059001e-01	4.287953e-01
8.062754e-01	6.583409e+00	8.628000e+00	-1.821097e-02	-2.059030e-01	4.287589e-01
8.063097e-01	6.583889e+00	8.627000e+00	-1.823313e-02	-2.059059e-01	4.287225e-01
8.063440e-01	6.584369e+00	8.626000e+00	-1.825531e-02	-2.059088e-01	4.286860e-01
8.063783e-01	6.584850e+00	8.625000e+00	-1.827749e-02	-2.059117e-01	4.286494e-01
8.064127e-01	6.585330e+00	8.624000e+00	-1.829967e-02	-2.059146e-01	4.286129e-01
8.064472e-01	6.585810e+00	8.623000e+00	-1.832187e-02	-2.059175e-01	4.285762e-01
8.064817e-01	6.586291e+00	8.622000e+00	-1.834407e-02	-2.059204e-01	4.285396e-01
8.065162e-01	6.586771e+00	8.621000e+00	-1.836628e-02	-2.059233e-01	4.285029e-01
8.065508e-01	6.587252e+00	8.620000e+00	-1.838849e-02	-2.059262e-01	4.284661e-01
8.065855e-01	6.587733e+00	8.619000e+00	-1.841071e-02	-2.059290e-01	4.284293e-01
8.066201e-01	6.588213e+00	8.618000e+00	-1.843294e-02	-2.059319e-01	4.283925e-01
8.066549e-01	6.588694e+00	8.617000e+00	-1.845517e-02	-2.059347e-01	4.283556e-01
8.066896e-01	6.589175e+00	8.616000e+00	-1.847741e-02	-2.059375e-01	4.283186e-01
8.067245e-01	6.589656e+00	8.615000e+00	-1.849966e-02	-2.059403e-01	4.282817e-01
8.067593e-01	6.590137e+00	8.614000e+00	-1.852192e-02	-2.059431e-01	4.282446e-01
8.067943e-01	6.590617e+00	8.613000e+00	-1.854418e-02	-2.059460e-01	4.282076e-01
8.068292e-01	6.591098e+00	8.612000e+00	-1.856645e-02	-2.059487e-01	4.281705e-01
8.068642e-01	6.591579e+00	8.611000e+00	-1.858872e-02	-2.059515e-01	4.281333e-01
8.068993e-01	6.592061e+00	8.610000e+00	-1.861100e-02	-2.059543e-01	4.280961e-01
8.069344e-01	6.592542e+00	8.609000e+00	-1.863329e-02	-2.059571e-01	4.280589e-01
8.069695e-01	6.593023e+00	8.608000e+00	-1.865559e-02	-2.059598e-01	4.280216e-01
8.070047e-01	6.593504e+00	8.607000e+00	-1.867789e-02	-2.059626e-01	4.279842e-01
8.070400e-01	6.593985e+00	8.606000e+00	-1.870020e-02	-2.059653e-01	4.279469e-01
8.070753e-01	6.594467e+00	8.605000e+00	-1.872252e-02	-2.059680e-01	4.279094e-01
8.071106e-01	6.594948e+00	8.604000e+00	-1.874484e-02	-2.059708e-01	4.278720e-01
8.071460e-01	6.595429e+00	8.603000e+00	-1.876717e-02	-2.059735e-01	4.278345e-01
8.071814e-01	6.595911e+00	8.602000e+00	-1.878951e-02	-2.059762e-01	4.277969e-01
8.072169e-01	6.596392e+00	8.601000e+00	-1.881185e-02	-2.059789e-01	4.277593e-01
8.072524e-01	6.596874e+00	8.600000e+00	-1.883420e-02	-2.059816e-01	4.277217e-01
8.072880e-01	6.597355e+00	8.599000e+00	-1.885655e-02	-2.059842e-01	4.276840e-01
8.073236e-01	6.597837e+00	8.598000e+00	-1.887892e-02	-2.059869e-01	4.276462e-01
8.073592e-01	6.598319e+00	8.597000e+00	-1.890129e-02	-2.059896e-01	4.276085e-01
8.073950e-01	6.598801e+00	8.596000e+00	-1.892367e-02	-2.059922e-01	4.275706e-01
8.074307e-01	6.599282e+00	8.595000e+00	-1.894605e-02	-2.059949e-01	4.275328e-01
8.074665e-01	6.599764e+00	8.594000e+00	-1.896844e-02	-2.059975e-01	4.274948e-01
8.075024e-01	6.600246e+00	8.593000e+00	-1.899084e-02	-2.060001e-01	4.274569e-01
8.075383e-01	6.600728e+00	8.592000e+00	-1.901324e-02	-2.060027e-01	4.274189e-01
8.075742e-01	6.601210e+00	8.591000e+00	-1.903565e-02	-2.060053e-01	4.273808e-01
8.076102e-01	6.601692e+00	8.590000e+00	-1.905807e-02	-2.060079e-01	4.273427e-01
8.076462e-01	6.602174e+00	8.589000e+00	-1.908049e-02	-2.060105e-01	4.273046e-01
8.076823e-01	6.602656e+00	8.588000e+00	-1.910292e-02	-2.060131e-01	4.272664e-01
8.077185e-01	6.603139e+00	8.587000e+00	-1.912536e-02	-2.060157e-01	4.272282e-01
8.077546e-01	6.603621e+00	8.586000e+00	-1.914781e-02	-2.060182e-01	4.271899e-01
8.077909e-01	6.604103e+00	8.585000e+00	-1.917026e-02	-2.060208e-01	4.271516e-01
8.078271e-01	6.604585e+00	8.584000e+00	-1.919271e-02	-2.060233e-01	4.271132e-01
8.078635e-01	6.605068e+00	8.583000e+00	-1.921518e-02	-2.060259e-01	4.270748e-01
8.078998e-01	6.605550e+00	8.582000e+00	-1.923765e-02	-2.060284e-01	4.270364e-01
8.079363e-01	6.606033e+00	8.581000e+00	-1.926013e-02	-2.060309e-01	4.269979e-01
8.079727e-01	6.606515e+00	8.580000e+00	-1.928261e-02	-2.060334e-01	4.269593e-01
8.080092e-01	6.606998e+00	8.579000e+00	-1.930510e-02	-2.060359e-01	4.269207e-01
8.080458e-01	6.607480e+00	8.578000e+00	-1.932760e-02	-2.060384e-01	4.268821e-01
8.080824e-01	6.607963e+00	8.577000e+00	-1.935011e-02	-2.060409e-01	4.268434e-01
8.081191e-01	6.608446e+00	8.576000e+00	-1.937262e-02	-2.060434e-01	4.268047e-01
8.081558e-01	6.608929e+00	8.575000e+00	-1.939514e-02	-2.060458e-01	4.267659e-01
8.081925e-01	6.609411e+00	8.574000e+00	-1.941766e-02	-2.060483e-01	4.267271e-01
8.082293e-01	6.609894e+00	8.573000e+00	-1.944020e-02	-2.060507e-01	4.266883e-01
8.082662e-01	6.610377e+00	8.572000e+00	-1.946273e-02	-2.060532e-01	4.266494e-01
8.083031e-01	6.610860e+00	8.571000e+00	-1.948528e-02	-2.060556e-01	4.266104e-01
8.083400e-01	6.611343e+00	8.570000e+00	-1.950783e-02	-2.060580e-01	4.265714e-01
8.083770e-01	6.611826e+00	8.569000e+00	-1.953039e-02	-2.060604e-01	4.265324e-01
8.084140e-01	6.612310e+00	8.568000e+00	-1.955296e-02	-2.060628e-01	4.264933e-01
8.084511e-01	6.612793e+00	8.567000e+00	-1.957553e-02	-2.060652e-01	4.264542e-01
8.084882e-01	6.613276e+00	8.566000e+00	-1.959811e-02	-2.060676e-01	4.264150e-01
8.085254e-01	6.613759e+00	8.565000e+00	-1.962069e-02	-2.060700e-01	4.263758e-01
8.085627e-01	6.614243e+00	8.564000e+00	-1.964328e-02	-2.060723e-01	4.263365e-01
8.085999e-01	6.614726e+00	8.563000e+00	-1.966588e-02	-2.060747e-01	4.262972e-01
8.086373e-01	6.615209e+00	8.562000e+00	-1.968849e-02	-2.060770e-01	4.262579e-01
8.086746e-01	6.615693e+00	8.561000e+00	-1.971110e-02	-2.060793e-01	4.262185e-01
8.087121e-01	6.616176e+00	8.560000e+00	-1.973372e-02	-2.060817e-01	4.261790e-01
8.087495e-01	6.616660e+00	8.559000e+00	-1.975635e-02	-2.060840e-01	4.261395e-01
8.087870e-01	6.617144e+00	8.558000e+00	-1.977898e-02	-2.060863e-01	4.261000e-01
8.088246e-01	6.617627e+00	8.557000e+00	-1.980162e-02	-2.060886e-01	4.260604e-01
8.088622e-01	6.618111e+00	8.556000e+00	-1.982426e-02	-2.060909e-01	4.260208e-01
8.088999e-01	6.618595e+00	8.555000e+00	-1.984692e-02	-2.060932e-01	4.259811e-01
8.089376e-01	6.619079e+00	8.554000e+00	-1.986957e-02	-2.060954e-01	4.259414e-01
8.089754e-01	6.619562e+00	8.553000e+00	-1.989224e-02	-2.060977e-01	4.259016e-01
8.090132e-01	6.620046e+00	8.552000e+00	-1.991491e-02	-2.061000e-01	4.258618e-01
8.090510e-01	6.620530e+00	8.551000e+00	-1.993759e-02	-2.061022e-01	4.258220e-01
8.090889e-01	6.621014e+00	8.550000e+00	-1.996028e-02	-2.061044e-01	4.257821e-01
8.091269e-01	6.621499e+00	8.549000e+00	-1.998297e-02	-2.061067e-01	4.257421e-01
8.091649e-01	6.621983e+00	8.548000e+00	-2.000567e-02	-2.061089e-01	4.257021e-01
8.092029e-01	6.622467e+00	8.547000e+00	-2.002838e-02	-2.061111e-01	4.256621e-01
8.092410e-01	6.622951e+00	8.546000e+00	-2.005109e-02	-2.061133e-01	4.256220e-01
8.092792e-01	6.623435e+00	8.545000e+00	-2.007381e-02	-2.061155e-01	4.255819e-01
8.093174e-01	6.623920e+00	8.544000e+00	-2.009653e-02	-2.061176e-01	4.255417e-01
8.093556e-01	6.624404e+00	8.543000e+00	-2.011927e-02	-2.061198e-01	4.255015e-01
8.093939e-01	6.624889e+00	8.542000e+00	-2.014200e-02	-2.061220e-01	4.254613e-01
8.094322e-01	6.625373e+00	8.541000e+00	-2.016475e-02	-2.061241e-01	4.254210e-01
8.094706e-01	6.625858e+00	8.540000e+00	-2.018750e-02	-2.061263e-01	4.253806e-01
8.095091e-01	6.626342e+00	8.539000e+00	-2.021026e-02	-2.061284e-01	4.253402e-01
8.095476e-01	6.626827e+00	8.538000e+00	-2.023303e-02	-2.061305e-01	4.252998e-01
8.095861e-01	6.627312e+00	8.537000e+00	-2.025580e-02	-2.061326e-01	4.252593e-01
8.096247e-01	6.627796e+00	8.536000e+00	-2.027858e-02	-2.061348e-01	4.252187e-01
8.096633e-01	6.628281e+00	8.535000e+00	-2.030137e-02	-2.061368e-01	4.251782e-01
8.097020e-01	6.628766e+00	8.534000e+00	-2.032416e-02	-2.061389e-01	4.251375e-01
8.097407e-01	6.629251e+00	8.533000e+00	-2.034696e-02	-2.061410e-01	4.250969e-01
8.097795e-01	6.629736e+00	8.532000e+00	-2.036976e-02	-2.061431e-01	4.250561e-01
8.098183e-01	6.630221e+00	8.531000e+00	-2.039257e-02	-2.061451e-01	4.250154e-01
8.098572e-01	6.630706e+00	8.530000e+00	-2.041539e-02	-2.061472e-01	4.249746e-01
8.098962e-01	6.631191e+00	8.529000e+00	-2.043822e-02	-2.061492e-01	4.249337e-01
8.099351e-01	6.631676e+00	8.528000e+00	-2.046105e-02	-2.061513e-01	4.248928e-01
8.099742e-01	6.632161e+00	8.527000e+00	-2.048389e-02	-2.061533e-01	4.248519e-01
8.100132e-01	6.632647e+00	8.526000e+00	-2.050674e-02	-2.061553e-01	4.248109e-01
8.100524e-01	6.633132e+00	8.525000e+00	-2.052959e-02	-2.061573e-01	4.247698e-01
8.100915e-01	6.633617e+00	8.524000e+00	-2.055245e-02	-2.061593e-01	4.247288e-01
8.101308e-01	6.634103e+00	8.523000e+00	-2.057531e-02	-2.061613e-01	4.246876e-01
8.101700e-01	6.634588e+00	8.522000e+00	-2.059818e-02	-2.061633e-01	4.246465e-01
8.102094e-01	6.635074e+00	8.521000e+00	-2.062106e-02	-2.061652e-01	4.246052e-01
8.102487e-01	6.635559e+00	8.520000e+00	-2.064395e-02	-2.061672e-01	4.245640e-01
8.102881e-01	6.636045e+00	8.519000e+00	-2.066684e-02	-2.061691e-01	4.245227e-01
8.103276e-01	6.636531e+00	8.518000e+00	-2.068974e-02	-2.061711e-01	4.244813e-01
8.103671e-01	6.637016e+00	8.517000e+00	-2.071264e-02	-2.061730e-01	4.244399e-01
8.104067e-01	6.637502e+00	8.516000e+00	-2.073555e-02	-2.061749e-01	4.243985e-01
8.104463e-01	6.637988e+00	8.515000e+00	-2.075847e-02	-2.061768e-01	4.243570e-01
8.104860e-01	6.638474e+00	8.514000e+00	-2.078140e-02	-2.061787e-01	4.243154e-01
8.105257e-01	6.638960e+00	8.513000e+00	-2.080433e-02	-2.061806e-01	4.242738e-01
8.105655e-01	6.639446e+00	8.512000e+00	-2.082727e-02	-2.061825e-01	4.242322e-01
8.106053e-01	6.639932e+00	8.511000e+00	-2.085021e-02	-2.061844e-01	4.241905e-01
8.106452e-01	6.640418e+00	8.510000e+00	-2.087316e-02	-2.061862e-01	4.241488e-01
8.106851e-01	6.640904e+00	8.509000e+00	-2.089612e-02	-2.061881e-01	4.241070e-01
8.107251e-01	6.641390e+00	8.508000e+00	-2.091909e-02	-2.061899e-01	4.240652e-01
8.107651e-01	6.641876e+00	8.507000e+00	-2.094206e-02	-2.061918e-01	4.240234e-01
8.108051e-01	6.642363e+00	8.506000e+00	-2.096503e-02	-2.061936e-01	4.239815e-01
8.108453e-01	6.642849e+00	8.505000e+00	-2.098802e-02	-2.061954e-01	4.239395e-01
8.108854e-01	6.643335e+00	8.504000e+00	-2.101101e-02	-2.061972e-01	4.238975e-01
8.109256e-01	6.643822e+00	8.503000e+00	-2.103401e-02	-2.061990e-01	4.238555e-01
8.109659e-01	6.644308e+00	8.502000e+00	-2.105701e-02	-2.062008e-01	4.238134e-01
