9.525067e-01	6.396049e+00	7.039000e+00	-6.010244e-02	-1.957241e-01	3.072097e-01
9.526932e-01	6.396686e+00	7.038000e+00	-6.013124e-02	-1.957059e-01	3.070895e-01
9.528798e-01	6.397323e+00	7.037000e+00	-6.016005e-02	-1.956877e-01	3.069692e-01
9.530666e-01	6.397961e+00	7.036000e+00	-6.018885e-02	-1.956694e-01	3.068489e-01
9.532537e-01	6.398598e+00	7.035000e+00	-6.021765e-02	-1.956512e-01	3.067284e-01
9.534409e-01	6.399236e+00	7.034000e+00	-6.024646e-02	-1.956329e-01	3.066080e-01
9.536283e-01	6.399875e+00	7.033000e+00	-6.027526e-02	-1.956146e-01	3.064875e-01
9.538159e-01	6.400513e+00	7.032000e+00	-6.030406e-02	-1.955963e-01	3.063669e-01
9.540038e-01	6.401151e+00	7.031000e+00	-6.033287e-02	-1.955780e-01	3.062462e-01
9.541918e-01	6.401790e+00	7.030000e+00	-6.036167e-02	-1.955596e-01	3.061256e-01
9.543800e-01	6.402429e+00	7.029000e+00	-6.039047e-02	-1.955413e-01	3.060048e-01
9.545684e-01	6.403068e+00	7.028000e+00	-6.041928e-02	-1.955229e-01	3.058840e-01
9.547571e-01	6.403708e+00	7.027000e+00	-6.044808e-02	-1.955045e-01	3.057631e-01
9.549459e-01	6.404347e+00	7.026000e+00	-6.047688e-02	-1.954861e-01	3.056422e-01
9.551349e-01	6.404987e+00	7.025000e+00	-6.050569e-02	-1.954676e-01	3.055212e-01
9.553242e-01	6.405627e+00	7.024000e+00	-6.053449e-02	-1.954492e-01	3.054002e-01
9.555136e-01	6.406267e+00	7.023000e+00	-6.056330e-02	-1.954307e-01	3.052791e-01
9.557033e-01	6.406907e+00	7.022000e+00	-6.059210e-02	-1.954122e-01	3.051579e-01
9.558931e-01	6.407547e+00	7.021000e+00	-6.062090e-02	-1.953937e-01	3.050367e-01
9.560832e-01	6.408188e+00	7.020000e+00	-6.064971e-02	-1.953752e-01	3.049154e-01
9.562734e-01	6.408829e+00	7.019000e+00	-6.067851e-02	-1.953567e-01	3.047941e-01
9.564639e-01	6.409470e+00	7.018000e+00	-6.070731e-02	-1.953381e-01	3.046727e-01
9.566545e-01	6.410111e+00	7.017000e+00	-6.073612e-02	-1.953195e-01	3.045513e-01
9.568454e-01	6.410753e+00	7.016000e+00	-6.076492e-02	-1.953009e-01	3.044298e-01
9.570365e-01	6.411394e+00	7.015000e+00	-6.079372e-02	-1.952823e-01	3.043082e-01
9.572278e-01	6.412036e+00	7.014000e+00	-6.082253e-02	-1.952637e-01	3.041866e-01
9.574192e-01	6.412678e+00	7.013000e+00	-6.085133e-02	-1.952450e-01	3.040649e-01
9.576109e-01	6.413320e+00	7.012000e+00	-6.088013e-02	-1.952264e-01	3.039432e-01
9.578028e-01	6.413963e+00	7.011000e+00	-6.090894e-02	-1.952077e-01	3.038214e-01
9.579949e-01	6.414605e+00	7.010000e+00	-6.093774e-02	-1.951890e-01	3.036996e-01
9.581872e-01	6.415248e+00	7.009000e+00	-6.096654e-02	-1.951702e-01	3.035777e-01
9.583797e-01	6.415891e+00	7.008000e+00	-6.099535e-02	-1.951515e-01	3.034557e-01
9.585725e-01	6.416534e+00	7.007000e+00	-6.102415e-02	-1.951327e-01	3.033337e-01
9.587654e-01	6.417178e+00	7.006000e+00	-6.105295e-02	-1.951140e-01	3.032116e-01
9.589585e-01	6.417821e+00	7.005000e+00	-6.108175e-02	-1.950952e-01	3.030895e-01
9.591519e-01	6.418465e+00	7.004000e+00	-6.111056e-02	-1.950764e-01	3.029673e-01
9.593454e-01	6.419109e+00	7.003000e+00	-6.113936e-02	-1.950575e-01	3.028450e-01
9.595392e-01	6.419753e+00	7.002000e+00	-6.116816e-02	-1.950387e-01	3.027227e-01
9.597332e-01	6.420398e+00	7.001000e+00	-6.119696e-02	-1.950198e-01	3.026003e-01
9.599273e-01	6.421042e+00	7.000000e+00	-6.122576e-02	-1.950009e-01	3.024779e-01
9.601217e-01	6.421687e+00	6.999000e+00	-6.125456e-02	-1.949820e-01	3.023554e-01
9.603163e-01	6.422332e+00	6.998000e+00	-6.128337e-02	-1.949631e-01	3.022329e-01
9.605111e-01	6.422977e+00	6.997000e+00	-6.131217e-02	-1.949442e-01	3.021103e-01
9.607061e-01	6.423623e+00	6.996000e+00	-6.134097e-02	-1.949252e-01	3.019877e-01
9.609014e-01	6.424268e+00	6.995000e+00	-6.136977e-02	-1.949062e-01	3.018649e-01
9.610968e-01	6.424914e+00	6.994000e+00	-6.139857e-02	-1.948872e-01	3.017422e-01
9.612925e-01	6.425560e+00	6.993000e+00	-6.142737e-02	-1.948682e-01	3.016194e-01
9.614883e-01	6.426206e+00	6.992000e+00	-6.145617e-02	-1.948492e-01	3.014965e-01
9.616844e-01	6.426852e+00	6.991000e+00	-6.148497e-02	-1.948301e-01	3.013735e-01
9.618807e-01	6.427499e+00	6.990000e+00	-6.151377e-02	-1.948111e-01	3.012505e-01
9.620772e-01	6.428146e+00	6.989000e+00	-6.154257e-02	-1.947920e-01	3.011275e-01
9.622739e-01	6.428793e+00	6.988000e+00	-6.157136e-02	-1.947729e-01	3.010044e-01
9.624708e-01	6.429440e+00	6.987000e+00	-6.160016e-02	-1.947537e-01	3.008812e-01
9.626679e-01	6.430087e+00	6.986000e+00	-6.162896e-02	-1.947346e-01	3.007580e-01
9.628653e-01	6.430735e+00	6.985000e+00	-6.165776e-02	-1.947154e-01	3.006347e-01
9.630629e-01	6.431383e+00	6.984000e+00	-6.168656e-02	-1.946963e-01	3.005113e-01
9.632606e-01	6.432031e+00	6.983000e+00	-6.171535e-02	-1.946771e-01	3.003879e-01
9.634586e-01	6.432679e+00	6.982000e+00	-6.174415e-02	-1.946579e-01	3.002645e-01
9.636568e-01	6.433327e+00	6.981000e+00	-6.177295e-02	-1.946386e-01	3.001410e-01
9.638553e-01	6.433976e+00	6.980000e+00	-6.180175e-02	-1.946194e-01	3.000174e-01
9.640539e-01	6.434625e+00	6.979000e+00	-6.183054e-02	-1.946001e-01	2.998937e-01
9.642527e-01	6.435274e+00	6.978000e+00	-6.185934e-02	-1.945808e-01	2.997701e-01
9.644518e-01	6.435923e+00	6.977000e+00	-6.188813e-02	-1.945615e-01	2.996463e-01
9.646511e-01	6.436572e+00	6.976000e+00	-6.191693e-02	-1.945422e-01	2.995225e-01
9.648506e-01	6.437222e+00	6.975000e+00	-6.194572e-02	-1.945229e-01	2.993986e-01
9.650503e-01	6.437872e+00	6.974000e+00	-6.197452e-02	-1.945035e-01	2.992747e-01
9.652502e-01	6.438522e+00	6.973000e+00	-6.200331e-02	-1.944841e-01	2.991507e-01
9.654504e-01	6.439172e+00	6.972000e+00	-6.203210e-02	-1.944647e-01	2.990267e-01
9.656508e-01	6.439822e+00	6.971000e+00	-6.206090e-02	-1.944453e-01	2.989026e-01
9.658513e-01	6.440473e+00	6.970000e+00	-6.208969e-02	-1.944259e-01	2.987785e-01
9.660521e-01	6.441124e+00	6.969000e+00	-6.211848e-02	-1.944064e-01	2.986543e-01
9.662532e-01	6.441775e+00	6.968000e+00	-6.214728e-02	-1.943870e-01	2.985300e-01
9.664544e-01	6.442426e+00	6.967000e+00	-6.217607e-02	-1.943675e-01	2.984057e-01
9.666559e-01	6.443077e+00	6.966000e+00	-6.220486e-02	-1.943480e-01	2.982813e-01
9.668575e-01	6.443729e+00	6.965000e+00	-6.223365e-02	-1.943284e-01	2.981568e-01
9.670594e-01	6.444381e+00	6.964000e+00	-6.226244e-02	-1.943089e-01	2.980323e-01
9.672616e-01	6.445033e+00	6.963000e+00	-6.229123e-02	-1.942893e-01	2.979078e-01
9.674639e-01	6.445685e+00	6.962000e+00	-6.232002e-02	-1.942697e-01	2.977832e-01
9.676665e-01	6.446338e+00	6.961000e+00	-6.234881e-02	-1.942501e-01	2.976585e-01
9.678692e-01	6.446991e+00	6.960000e+00	-6.237760e-02	-1.942305e-01	2.975338e-01
9.680722e-01	6.447643e+00	6.959000e+00	-6.240638e-02	-1.942109e-01	2.974090e-01
9.682755e-01	6.448297e+00	6.958000e+00	-6.243517e-02	-1.941912e-01	2.972842e-01
9.684789e-01	6.448950e+00	6.957000e+00	-6.246396e-02	-1.941716e-01	2.971593e-01
9.686826e-01	6.449603e+00	6.956000e+00	-6.249275e-02	-1.941519e-01	2.970343e-01
9.688865e-01	6.450257e+00	6.955000e+00	-6.252153e-02	-1.941322e-01	2.969093e-01
9.690906e-01	6.450911e+00	6.954000e+00	-6.255032e-02	-1.941124e-01	2.967842e-01
9.692949e-01	6.451565e+00	6.953000e+00	-6.257910e-02	-1.940927e-01	2.966591e-01
9.694995e-01	6.452220e+00	6.952000e+00	-6.260789e-02	-1.940729e-01	2.965339e-01
9.697043e-01	6.452874e+00	6.951000e+00	-6.263667e-02	-1.940532e-01	2.964087e-01
9.699093e-01	6.453529e+00	6.950000e+00	-6.266545e-02	-1.940333e-01	2.962834e-01
9.701145e-01	6.454184e+00	6.949000e+00	-6.269424e-02	-1.940135e-01	2.961580e-01
9.703200e-01	6.454839e+00	6.948000e+00	-6.272302e-02	-1.939937e-01	2.960326e-01
9.705256e-01	6.455495e+00	6.947000e+00	-6.275180e-02	-1.939738e-01	2.959071e-01
9.707315e-01	6.456150e+00	6.946000e+00	-6.278058e-02	-1.939540e-01	2.957816e-01
9.709377e-01	6.456806e+00	6.945000e+00	-6.280936e-02	-1.939341e-01	2.956560e-01
9.711440e-01	6.457462e+00	6.944000e+00	-6.283814e-02	-1.939142e-01	2.955303e-01
9.713506e-01	6.458118e+00	6.943000e+00	-6.286692e-02	-1.938942e-01	2.954046e-01
9.715574e-01	6.458775e+00	6.942000e+00	-6.289570e-02	-1.938743e-01	2.952789e-01
9.717645e-01	6.459432e+00	6.941000e+00	-6.292448e-02	-1.938543e-01	2.951530e-01
9.719717e-01	6.460088e+00	6.940000e+00	-6.295326e-02	-1.938343e-01	2.950272e-01
9.721792e-01	6.460746e+00	6.939000e+00	-6.298203e-02	-1.938143e-01	2.949012e-01
9.723869e-01	6.461403e+00	6.938000e+00	-6.301081e-02	-1.937943e-01	2.947752e-01
9.725949e-01	6.462060e+00	6.937000e+00	-6.303958e-02	-1.937743e-01	2.946492e-01
9.728031e-01	6.462718e+00	6.936000e+00	-6.306836e-02	-1.937542e-01	2.945231e-01
9.730115e-01	6.463376e+00	6.935000e+00	-6.309713e-02	-1.937341e-01	2.943969e-01
9.732201e-01	6.464034e+00	6.934000e+00	-6.312591e-02	-1.937140e-01	2.942707e-01
9.734290e-01	6.464693e+00	6.933000e+00	-6.315468e-02	-1.936939e-01	2.941444e-01
9.736381e-01	6.465351e+00	6.932000e+00	-6.318345e-02	-1.936738e-01	2.940181e-01
9.738474e-01	6.466010e+00	6.931000e+00	-6.321222e-02	-1.936536e-01	2.938917e-01
9.740569e-01	6.466669e+00	6.930000e+00	-6.324099e-02	-1.936334e-01	2.937652e-01
9.742667e-01	6.467328e+00	6.929000e+00	-6.326976e-02	-1.936133e-01	2.936387e-01
9.744767e-01	6.467988e+00	6.928000e+00	-6.329853e-02	-1.935930e-01	2.935121e-01
9.746870e-01	6.468648e+00	6.927000e+00	-6.332730e-02	-1.935728e-01	2.933855e-01
9.748975e-01	6.469307e+00	6.926000e+00	-6.335607e-02	-1.935526e-01	2.932588e-01
9.751082e-01	6.469968e+00	6.925000e+00	-6.338484e-02	-1.935323e-01	2.931321e-01
9.753191e-01	6.470628e+00	6.924000e+00	-6.341360e-02	-1.935120e-01	2.930053e-01
9.755303e-01	6.471288e+00	6.923000e+00	-6.344237e-02	-1.934917e-01	2.928784e-01
9.757417e-01	6.471949e+00	6.922000e+00	-6.347114e-02	-1.934714e-01	2.927515e-01
9.759534e-01	6.472610e+00	6.921000e+00	-6.349990e-02	-1.934511e-01	2.926246e-01
9.761652e-01	6.473271e+00	6.920000e+00	-6.352866e-02	-1.934307e-01	2.924975e-01
9.763773e-01	6.473933e+00	6.919000e+00	-6.355743e-02	-1.934103e-01	2.923704e-01
9.765897e-01	6.474594e+00	6.918000e+00	-6.358619e-02	-1.933899e-01	2.922433e-01
9.768023e-01	6.475256e+00	6.917000e+00	-6.361495e-02	-1.933695e-01	2.921161e-01
9.770151e-01	6.475918e+00	6.916000e+00	-6.364371e-02	-1.933491e-01	2.919888e-01
9.772281e-01	6.476581e+00	6.915000e+00	-6.367247e-02	-1.933286e-01	2.918615e-01
9.774414e-01	6.477243e+00	6.914000e+00	-6.370123e-02	-1.933082e-01	2.917342e-01
9.776550e-01	6.477906e+00	6.913000e+00	-6.372999e-02	-1.932877e-01	2.916067e-01
9.778687e-01	6.478569e+00	6.912000e+00	-6.375874e-02	-1.932672e-01	2.914792e-01
9.780827e-01	6.479232e+00	6.911000e+00	-6.378750e-02	-1.932467e-01	2.913517e-01
9.782969e-01	6.479895e+00	6.910000e+00	-6.381625e-02	-1.932261e-01	2.912241e-01
9.785114e-01	6.480559e+00	6.909000e+00	-6.384501e-02	-1.932056e-01	2.910964e-01
9.787261e-01	6.481223e+00	6.908000e+00	-6.387376e-02	-1.931850e-01	2.909687e-01
9.789411e-01	6.481887e+00	6.907000e+00	-6.390251e-02	-1.931644e-01	2.908409e-01
9.791562e-01	6.482551e+00	6.906000e+00	-6.393127e-02	-1.931438e-01	2.907131e-01
9.793717e-01	6.483216e+00	6.905000e+00	-6.396002e-02	-1.931231e-01	2.905852e-01
9.795873e-01	6.483880e+00	6.904000e+00	-6.398877e-02	-1.931025e-01	2.904573e-01
9.798032e-01	6.484545e+00	6.903000e+00	-6.401752e-02	-1.930818e-01	2.903292e-01
9.800194e-01	6.485210e+00	6.902000e+00	-6.404627e-02	-1.930611e-01	2.902012e-01
9.802358e-01	6.485876e+00	6.901000e+00	-6.407501e-02	-1.930404e-01	2.900731e-01
9.804524e-01	6.486541e+00	6.900000e+00	-6.410376e-02	-1.930197e-01	2.899449e-01
9.806693e-01	6.487207e+00	6.899000e+00	-6.413250e-02	-1.929989e-01	2.898166e-01
9.808864e-01	6.487873e+00	6.898000e+00	-6.416125e-02	-1.929781e-01	2.896884e-01
9.811037e-01	6.488540e+00	6.897000e+00	-6.418999e-02	-1.929574e-01	2.895600e-01
9.813213e-01	6.489206e+00	6.896000e+00	-6.421874e-02	-1.929365e-01	2.894316e-01
9.815391e-01	6.489873e+00	6.895000e+00	-6.424748e-02	-1.929157e-01	2.893031e-01
9.817572e-01	6.490540e+00	6.894000e+00	-6.427622e-02	-1.928949e-01	2.891746e-01
9.819755e-01	6.491207e+00	6.893000e+00	-6.430496e-02	-1.928740e-01	2.890460e-01
9.821941e-01	6.491874e+00	6.892000e+00	-6.433370e-02	-1.928531e-01	2.889174e-01
9.824129e-01	6.492542e+00	6.891000e+00	-6.436243e-02	-1.928322e-01	2.887887e-01
9.826319e-01	6.493210e+00	6.890000e+00	-6.439117e-02	-1.928113e-01	2.886599e-01
9.828512e-01	6.493878e+00	6.889000e+00	-6.441991e-02	-1.927904e-01	2.885311e-01
9.830708e-01	6.494546e+00	6.888000e+00	-6.444864e-02	-1.927694e-01	2.884023e-01
9.832905e-01	6.495215e+00	6.887000e+00	-6.447737e-02	-1.927485e-01	2.882733e-01
9.835106e-01	6.495883e+00	6.886000e+00	-6.450611e-02	-1.927275e-01	2.881443e-01
9.837308e-01	6.496552e+00	6.885000e+00	-6.453484e-02	-1.927064e-01	2.880153e-01
9.839514e-01	6.497222e+00	6.884000e+00	-6.456357e-02	-1.926854e-01	2.878862e-01
9.841721e-01	6.497891e+00	6.883000e+00	-6.459230e-02	-1.926644e-01	2.877570e-01
9.843931e-01	6.498561e+00	6.882000e+00	-6.462103e-02	-1.926433e-01	2.876278e-01
9.846144e-01	6.499230e+00	6.881000e+00	-6.464975e-02	-1.926222e-01	2.874986e-01
9.848359e-01	6.499901e+00	6.880000e+00	-6.467848e-02	-1.926011e-01	2.873692e-01
9.850577e-01	6.500571e+00	6.879000e+00	-6.470721e-02	-1.925800e-01	2.872399e-01
9.852797e-01	6.501241e+00	6.878000e+00	-6.473593e-02	-1.925588e-01	2.871104e-01
9.855019e-01	6.501912e+00	6.877000e+00	-6.476465e-02	-1.925377e-01	2.869809e-01
9.857244e-01	6.502583e+00	6.876000e+00	-6.479337e-02	-1.925165e-01	2.868513e-01
9.859472e-01	6.503255e+00	6.875000e+00	-6.482210e-02	-1.924953e-01	2.867217e-01
9.861702e-01	6.503926e+00	6.874000e+00	-6.485081e-02	-1.924741e-01	2.865921e-01
9.863934e-01	6.504598e+00	6.873000e+00	-6.487953e-02	-1.924528e-01	2.864623e-01
9.866170e-01	6.505270e+00	6.872000e+00	-6.490825e-02	-1.924316e-01	2.863325e-01
9.868407e-01	6.505942e+00	6.871000e+00	-6.493697e-02	-1.924103e-01	2.862027e-01
9.870647e-01	6.506614e+00	6.870000e+00	-6.496568e-02	-1.923890e-01	2.860728e-01
9.872890e-01	6.507287e+00	6.869000e+00	-6.499440e-02	-1.923677e-01	2.859428e-01
9.875135e-01	6.507960e+00	6.868000e+00	-6.502311e-02	-1.923464e-01	2.858128e-01
9.877382e-01	6.508633e+00	6.867000e+00	-6.505182e-02	-1.923250e-01	2.856827e-01
9.879633e-01	6.509306e+00	6.866000e+00	-6.508053e-02	-1.923036e-01	2.855526e-01
9.881885e-01	6.509980e+00	6.865000e+00	-6.510924e-02	-1.922822e-01	2.854224e-01
9.884141e-01	6.510654e+00	6.864000e+00	-6.513795e-02	-1.922608e-01	2.852922e-01
9.886398e-01	6.511328e+00	6.863000e+00	-6.516665e-02	-1.922394e-01	2.851619e-01
9.888659e-01	6.512002e+00	6.862000e+00	-6.519536e-02	-1.922180e-01	2.850315e-01
9.890921e-01	6.512676e+00	6.861000e+00	-6.522406e-02	-1.921965e-01	2.849011e-01
9.893187e-01	6.513351e+00	6.860000e+00	-6.525277e-02	-1.921750e-01	2.847706e-01
9.895455e-01	6.514026e+00	6.859000e+00	-6.528147e-02	-1.921535e-01	2.846401e-01
9.897725e-01	6.514701e+00	6.858000e+00	-6.531017e-02	-1.921320e-01	2.845095e-01
9.899998e-01	6.515377e+00	6.857000e+00	-6.533887e-02	-1.921104e-01	2.843788e-01
9.902274e-01	6.516052e+00	6.856000e+00	-6.536757e-02	-1.920889e-01	2.842481e-01
9.904552e-01	6.516728e+00	6.855000e+00	-6.539626e-02	-1.920673e-01	2.841174e-01
9.906833e-01	6.517404e+00	6.854000e+00	-6.542496e-02	-1.920457e-01	2.839865e-01
9.909116e-01	6.518081e+00	6.853000e+00	-6.545365e-02	-1.920241e-01	2.838557e-01
9.911402e-01	6.518757e+00	6.852000e+00	-6.548234e-02	-1.920025e-01	2.837247e-01
9.913691e-01	6.519434e+00	6.851000e+00	-6.551104e-02	-1.919808e-01	2.835937e-01
9.915982e-01	6.520111e+00	6.850000e+00	-6.553973e-02	-1.919591e-01	2.834627e-01
9.918276e-01	6.520789e+00	6.849000e+00	-6.556841e-02	-1.919374e-01	2.833316e-01
9.920572e-01	6.521466e+00	6.848000e+00	-6.559710e-02	-1.919157e-01	2.832004e-01
9.922871e-01	6.522144e+00	6.847000e+00	-6.562579e-02	-1.918940e-01	2.830692e-01
9.925172e-01	6.522822e+00	6.846000e+00	-6.565447e-02	-1.918722e-01	2.829379e-01
9.927477e-01	6.523500e+00	6.845000e+00	-6.568316e-02	-1.918505e-01	2.828066e-01
9.929783e-01	6.524179e+00	6.844000e+00	-6.571184e-02	-1.918287e-01	2.826752e-01
9.932093e-01	6.524857e+00	6.843000e+00	-6.574052e-02	-1.918069e-01	2.825437e-01
9.934405e-01	6.525536e+00	6.842000e+00	-6.576920e-02	-1.917851e-01	2.824122e-01
9.936719e-01	6.526216e+00	6.841000e+00	-6.579788e-02	-1.917632e-01	2.822806e-01
9.939037e-01	6.526895e+00	6.840000e+00	-6.582655e-02	-1.917413e-01	2.821490e-01
9.941356e-01	6.527575e+00	6.839000e+00	-6.585523e-02	-1.917195e-01	2.820173e-01
9.943679e-01	6.528255e+00	6.838000e+00	-6.588390e-02	-1.916976e-01	2.818856e-01
9.946004e-01	6.528935e+00	6.837000e+00	-6.591257e-02	-1.916756e-01	2.817538e-01
9.948332e-01	6.529615e+00	6.836000e+00	-6.594124e-02	-1.916537e-01	2.816220e-01
9.950662e-01	6.530296e+00	6.835000e+00	-6.596991e-02	-1.916317e-01	2.814900e-01
9.952995e-01	6.530977e+00	6.834000e+00	-6.599858e-02	-1.916098e-01	2.813581e-01
9.955331e-01	6.531658e+00	6.833000e+00	-6.602725e-02	-1.915878e-01	2.812260e-01
9.957669e-01	6.532339e+00	6.832000e+00	-6.605591e-02	-1.915657e-01	2.810940e-01
9.960011e-01	6.533021e+00	6.831000e+00	-6.608458e-02	-1.915437e-01	2.809618e-01
9.962354e-01	6.533703e+00	6.830000e+00	-6.611324e-02	-1.915216e-01	2.808296e-01
9.964701e-01	6.534385e+00	6.829000e+00	-6.614190e-02	-1.914996e-01	2.806974e-01
9.967050e-01	6.535067e+00	6.828000e+00	-6.617056e-02	-1.914775e-01	2.805651e-01
9.969402e-01	6.535750e+00	6.827000e+00	-6.619922e-02	-1.914554e-01	2.804327e-01
9.971756e-01	6.536433e+00	6.826000e+00	-6.622787e-02	-1.914332e-01	2.803003e-01
9.974113e-01	6.537116e+00	6.825000e+00	-6.625653e-02	-1.914111e-01	2.801678e-01
9.976473e-01	6.537799e+00	6.824000e+00	-6.628518e-02	-1.913889e-01	2.800352e-01
9.978836e-01	6.538483e+00	6.823000e+00	-6.631383e-02	-1.913667e-01	2.799026e-01
9.981201e-01	6.539166e+00	6.822000e+00	-6.634248e-02	-1.913445e-01	2.797700e-01
9.983569e-01	6.539851e+00	6.821000e+00	-6.637113e-02	-1.913223e-01	2.796373e-01
9.985939e-01	6.540535e+00	6.820000e+00	-6.639978e-02	-1.913000e-01	2.795045e-01
9.988313e-01	6.541219e+00	6.819000e+00	-6.642842e-02	-1.912778e-01	2.793717e-01
9.990689e-01	6.541904e+00	6.818000e+00	-6.645706e-02	-1.912555e-01	2.792388e-01
9.993068e-01	6.542589e+00	6.817000e+00	-6.648571e-02	-1.912332e-01	2.791058e-01
9.995449e-01	6.543274e+00	6.816000e+00	-6.651435e-02	-1.912109e-01	2.789728e-01
9.997833e-01	6.543960e+00	6.815000e+00	-6.654299e-02	-1.911885e-01	2.788398e-01
1.000022e+00	6.544646e+00	6.814000e+00	-6.657162e-02	-1.911662e-01	2.787067e-01
1.000261e+00	6.545332e+00	6.813000e+00	-6.660026e-02	-1.911438e-01	2.785735e-01
1.000500e+00	6.546018e+00	6.812000e+00	-6.662889e-02	-1.911214e-01	2.784403e-01
1.000740e+00	6.546705e+00	6.811000e+00	-6.665753e-02	-1.910990e-01	2.783070e-01
1.000980e+00	6.547391e+00	6.810000e+00	-6.668616e-02	-1.910765e-01	2.781736e-01
1.001220e+00	6.548078e+00	6.809000e+00	-6.671479e-02	-1.910541e-01	2.780402e-01
1.001460e+00	6.548766e+00	6.808000e+00	-6.674341e-02	-1.910316e-01	2.779068e-01
1.001701e+00	6.549453e+00	6.807000e+00	-6.677204e-02	-1.910091e-01	2.777733e-01
1.001942e+00	6.550141e+00	6.806000e+00	-6.680066e-02	-1.909866e-01	2.776397e-01
1.002183e+00	6.550829e+00	6.805000e+00	-6.682929e-02	-1.909640e-01	2.775061e-01
1.002424e+00	6.551517e+00	6.804000e+00	-6.685791e-02	-1.909415e-01	2.773724e-01
1.002666e+00	6.552206e+00	6.803000e+00	-6.688653e-02	-1.909189e-01	2.772386e-01
1.002908e+00	6.552895e+00	6.802000e+00	-6.691514e-02	-1.908963e-01	2.771048e-01
1.003150e+00	6.553584e+00	6.801000e+00	-6.694376e-02	-1.908737e-01	2.769710e-01
1.003393e+00	6.554273e+00	6.800000e+00	-6.697237e-02	-1.908511e-01	2.768370e-01
1.003636e+00	6.554962e+00	6.799000e+00	-6.700098e-02	-1.908284e-01	2.767031e-01
1.003879e+00	6.555652e+00	6.798000e+00	-6.702959e-02	-1.908057e-01	2.765690e-01
1.004122e+00	6.556342e+00	6.797000e+00	-6.705820e-02	-1.907831e-01	2.764350e-01
1.004366e+00	6.557032e+00	6.796000e+00	-6.708681e-02	-1.907603e-01	2.763008e-01
1.004610e+00	6.557723e+00	6.795000e+00	-6.711542e-02	-1.907376e-01	2.761666e-01
1.004854e+00	6.558414e+00	6.794000e+00	-6.714402e-02	-1.907149e-01	2.760323e-01
1.005099e+00	6.559105e+00	6.793000e+00	-6.717262e-02	-1.906921e-01	2.758980e-01
1.005343e+00	6.559796e+00	6.792000e+00	-6.720122e-02	-1.906693e-01	2.757637e-01
1.005589e+00	6.560488e+00	6.791000e+00	-6.722982e-02	-1.906465e-01	2.756292e-01
1.005834e+00	6.561179e+00	6.790000e+00	-6.725842e-02	-1.906237e-01	2.754947e-01
1.006080e+00	6.561872e+00	6.789000e+00	-6.728701e-02	-1.906008e-01	2.753602e-01
1.006326e+00	6.562564e+00	6.788000e+00	-6.731560e-02	-1.905780e-01	2.752256e-01
1.006572e+00	6.563256e+00	6.787000e+00	-6.734419e-02	-1.905551e-01	2.750909e-01
1.006818e+00	6.563949e+00	6.786000e+00	-6.737278e-02	-1.905322e-01	2.749562e-01
1.007065e+00	6.564642e+00	6.785000e+00	-6.740137e-02	-1.905093e-01	2.748214e-01
1.007312e+00	6.565336e+00	6.784000e+00	-6.742995e-02	-1.904863e-01	2.746866e-01
1.007560e+00	6.566029e+00	6.783000e+00	-6.745854e-02	-1.904634e-01	2.745517e-01
1.007807e+00	6.566723e+00	6.782000e+00	-6.748712e-02	-1.904404e-01	2.744168e-01
1.008055e+00	6.567417e+00	6.781000e+00	-6.751570e-02	-1.904174e-01	2.742818e-01
1.008304e+00	6.568112e+00	6.780000e+00	-6.754428e-02	-1.903944e-01	2.741467e-01
1.008552e+00	6.568806e+00	6.779000e+00	-6.757285e-02	-1.903713e-01	2.740116e-01
1.008801e+00	6.569501e+00	6.778000e+00	-6.760143e-02	-1.903483e-01	2.738764e-01
1.009050e+00	6.570196e+00	6.777000e+00	-6.763000e-02	-1.903252e-01	2.737412e-01
1.009299e+00	6.570892e+00	6.776000e+00	-6.765857e-02	-1.903021e-01	2.736059e-01
1.009549e+00	6.571587e+00	6.775000e+00	-6.768714e-02	-1.902790e-01	2.734706e-01
1.009799e+00	6.572283e+00	6.774000e+00	-6.771570e-02	-1.902559e-01	2.733352e-01
1.010049e+00	6.572979e+00	6.773000e+00	-6.774427e-02	-1.902327e-01	2.731997e-01
1.010300e+00	6.573676e+00	6.772000e+00	-6.777283e-02	-1.902095e-01	2.730642e-01
1.010551e+00	6.574373e+00	6.771000e+00	-6.780139e-02	-1.901863e-01	2.729286e-01
1.010802e+00	6.575070e+00	6.770000e+00	-6.782995e-02	-1.901631e-01	2.727930e-01
1.011053e+00	6.575767e+00	6.769000e+00	-6.785851e-02	-1.901399e-01	2.726573e-01
1.011305e+00	6.576464e+00	6.768000e+00	-6.788706e-02	-1.901166e-01	2.725215e-01
1.011557e+00	6.577162e+00	6.767000e+00	-6.791561e-02	-1.900934e-01	2.723857e-01
1.011810e+00	6.577860e+00	6.766000e+00	-6.794416e-02	-1.900701e-01	2.722499e-01
1.012062e+00	6.578558e+00	6.765000e+00	-6.797271e-02	-1.900468e-01	2.721140e-01
1.012315e+00	6.579257e+00	6.764000e+00	-6.800126e-02	-1.900234e-01	2.719780e-01
1.012568e+00	6.579956e+00	6.763000e+00	-6.802980e-02	-1.900001e-01	2.718420e-01
1.012822e+00	6.580655e+00	6.762000e+00	-6.805835e-02	-1.899767e-01	2.717059e-01
1.013076e+00	6.581354e+00	6.761000e+00	-6.808689e-02	-1.899533e-01	2.715697e-01
1.013330e+00	6.582054e+00	6.760000e+00	-6.811542e-02	-1.899299e-01	2.714335e-01
