1.502876e+00	5.803297e+00	1.558000e+00	9.534309e-02	3.378290e-01	-3.698064e-01
1.503264e+00	5.804212e+00	1.557000e+00	9.545696e-02	3.380890e-01	-3.696156e-01
1.503652e+00	5.805127e+00	1.556000e+00	9.557080e-02	3.383490e-01	-3.694245e-01
1.504042e+00	5.806043e+00	1.555000e+00	9.568460e-02	3.386093e-01	-3.692333e-01
1.504432e+00	5.806961e+00	1.554000e+00	9.579836e-02	3.388697e-01	-3.690418e-01
1.504823e+00	5.807880e+00	1.553000e+00	9.591209e-02	3.391302e-01	-3.688501e-01
1.505214e+00	5.808800e+00	1.552000e+00	9.602577e-02	3.393909e-01	-3.686581e-01
1.505607e+00	5.809721e+00	1.551000e+00	9.613942e-02	3.396518e-01	-3.684660e-01
1.506000e+00	5.810643e+00	1.550000e+00	9.625303e-02	3.399128e-01	-3.682736e-01
1.506394e+00	5.811567e+00	1.549000e+00	9.636660e-02	3.401740e-01	-3.680810e-01
1.506789e+00	5.812492e+00	1.548000e+00	9.648013e-02	3.404354e-01	-3.678881e-01
1.507184e+00	5.813418e+00	1.547000e+00	9.659362e-02	3.406969e-01	-3.676950e-01
1.507580e+00	5.814345e+00	1.546000e+00	9.670707e-02	3.409586e-01	-3.675017e-01
1.507977e+00	5.815273e+00	1.545000e+00	9.682049e-02	3.412204e-01	-3.673082e-01
1.508375e+00	5.816203e+00	1.544000e+00	9.693386e-02	3.414825e-01	-3.671145e-01
1.508774e+00	5.817134e+00	1.543000e+00	9.704719e-02	3.417446e-01	-3.669205e-01
1.509173e+00	5.818066e+00	1.542000e+00	9.716049e-02	3.420070e-01	-3.667263e-01
1.509573e+00	5.818999e+00	1.541000e+00	9.727374e-02	3.422695e-01	-3.665318e-01
1.509974e+00	5.819933e+00	1.540000e+00	9.738695e-02	3.425321e-01	-3.663372e-01
1.510376e+00	5.820869e+00	1.539000e+00	9.750013e-02	3.427949e-01	-3.661423e-01
1.510779e+00	5.821806e+00	1.538000e+00	9.761326e-02	3.430579e-01	-3.659472e-01
1.511182e+00	5.822744e+00	1.537000e+00	9.772635e-02	3.433211e-01	-3.657518e-01
1.511586e+00	5.823683e+00	1.536000e+00	9.783940e-02	3.435844e-01	-3.655563e-01
1.511991e+00	5.824624e+00	1.535000e+00	9.795241e-02	3.438479e-01	-3.653605e-01
1.512397e+00	5.825565e+00	1.534000e+00	9.806537e-02	3.441115e-01	-3.651645e-01
1.512803e+00	5.826508e+00	1.533000e+00	9.817830e-02	3.443753e-01	-3.649682e-01
1.513210e+00	5.827453e+00	1.532000e+00	9.829118e-02	3.446393e-01	-3.647718e-01
1.513619e+00	5.828398e+00	1.531000e+00	9.840402e-02	3.449034e-01	-3.645751e-01
1.514027e+00	5.829345e+00	1.530000e+00	9.851682e-02	3.451677e-01	-3.643781e-01
1.514437e+00	5.830293e+00	1.529000e+00	9.862957e-02	3.454322e-01	-3.641810e-01
1.514848e+00	5.831242e+00	1.528000e+00	9.874228e-02	3.456968e-01	-3.639836e-01
1.515259e+00	5.832192e+00	1.527000e+00	9.885495e-02	3.459616e-01	-3.637860e-01
1.515671e+00	5.833144e+00	1.526000e+00	9.896758e-02	3.462265e-01	-3.635882e-01
1.516084e+00	5.834097e+00	1.525000e+00	9.908016e-02	3.464916e-01	-3.633902e-01
1.516498e+00	5.835051e+00	1.524000e+00	9.919270e-02	3.467569e-01	-3.631919e-01
1.516912e+00	5.836006e+00	1.523000e+00	9.930520e-02	3.470224e-01	-3.629934e-01
1.517328e+00	5.836963e+00	1.522000e+00	9.941765e-02	3.472880e-01	-3.627947e-01
1.517744e+00	5.837921e+00	1.521000e+00	9.953006e-02	3.475538e-01	-3.625957e-01
1.518161e+00	5.838880e+00	1.520000e+00	9.964242e-02	3.478197e-01	-3.623965e-01
1.518578e+00	5.839840e+00	1.519000e+00	9.975474e-02	3.480858e-01	-3.621971e-01
1.518997e+00	5.840802e+00	1.518000e+00	9.986701e-02	3.483521e-01	-3.619975e-01
1.519416e+00	5.841765e+00	1.517000e+00	9.997924e-02	3.486185e-01	-3.617977e-01
1.519837e+00	5.842729e+00	1.516000e+00	1.000914e-01	3.488852e-01	-3.615976e-01
1.520258e+00	5.843694e+00	1.515000e+00	1.002036e-01	3.491519e-01	-3.613973e-01
1.520680e+00	5.844661e+00	1.514000e+00	1.003157e-01	3.494189e-01	-3.611968e-01
1.521102e+00	5.845629e+00	1.513000e+00	1.004277e-01	3.496860e-01	-3.609960e-01
1.521526e+00	5.846598e+00	1.512000e+00	1.005397e-01	3.499533e-01	-3.607951e-01
1.521950e+00	5.847569e+00	1.511000e+00	1.006517e-01	3.502207e-01	-3.605939e-01
1.522375e+00	5.848541e+00	1.510000e+00	1.007636e-01	3.504883e-01	-3.603925e-01
1.522801e+00	5.849514e+00	1.509000e+00	1.008754e-01	3.507561e-01	-3.601908e-01
1.523228e+00	5.850489e+00	1.508000e+00	1.009872e-01	3.510240e-01	-3.599890e-01
1.523656e+00	5.851464e+00	1.507000e+00	1.010990e-01	3.512921e-01	-3.597869e-01
1.524084e+00	5.852441e+00	1.506000e+00	1.012107e-01	3.515604e-01	-3.595846e-01
1.524514e+00	5.853420e+00	1.505000e+00	1.013224e-01	3.518289e-01	-3.593820e-01
1.524944e+00	5.854399e+00	1.504000e+00	1.014340e-01	3.520975e-01	-3.591793e-01
1.525375e+00	5.855380e+00	1.503000e+00	1.015456e-01	3.523663e-01	-3.589763e-01
1.525807e+00	5.856362e+00	1.502000e+00	1.016571e-01	3.526352e-01	-3.587731e-01
1.526239e+00	5.857346e+00	1.501000e+00	1.017686e-01	3.529043e-01	-3.585697e-01
1.526673e+00	5.858331e+00	1.500000e+00	1.018800e-01	3.531736e-01	-3.583660e-01
1.527107e+00	5.859317e+00	1.499000e+00	1.019914e-01	3.534431e-01	-3.581622e-01
1.527542e+00	5.860305e+00	1.498000e+00	1.021028e-01	3.537127e-01	-3.579581e-01
1.527979e+00	5.861293e+00	1.497000e+00	1.022141e-01	3.539825e-01	-3.577537e-01
1.528415e+00	5.862283e+00	1.496000e+00	1.023253e-01	3.542524e-01	-3.575492e-01
1.528853e+00	5.863275e+00	1.495000e+00	1.024365e-01	3.545226e-01	-3.573444e-01
1.529292e+00	5.864268e+00	1.494000e+00	1.025476e-01	3.547929e-01	-3.571395e-01
1.529731e+00	5.865262e+00	1.493000e+00	1.026587e-01	3.550633e-01	-3.569343e-01
1.530172e+00	5.866257e+00	1.492000e+00	1.027697e-01	3.553340e-01	-3.567288e-01
1.530613e+00	5.867254e+00	1.491000e+00	1.028807e-01	3.556048e-01	-3.565232e-01
1.531055e+00	5.868252e+00	1.490000e+00	1.029917e-01	3.558758e-01	-3.563173e-01
1.531498e+00	5.869251e+00	1.489000e+00	1.031025e-01	3.561469e-01	-3.561112e-01
1.531942e+00	5.870252e+00	1.488000e+00	1.032134e-01	3.564182e-01	-3.559049e-01
1.532386e+00	5.871254e+00	1.487000e+00	1.033242e-01	3.566897e-01	-3.556984e-01
1.532832e+00	5.872258e+00	1.486000e+00	1.034349e-01	3.569614e-01	-3.554916e-01
1.533278e+00	5.873263e+00	1.485000e+00	1.035456e-01	3.572332e-01	-3.552846e-01
1.533725e+00	5.874269e+00	1.484000e+00	1.036562e-01	3.575052e-01	-3.550774e-01
1.534173e+00	5.875276e+00	1.483000e+00	1.037668e-01	3.577774e-01	-3.548700e-01
1.534622e+00	5.876285e+00	1.482000e+00	1.038773e-01	3.580497e-01	-3.546623e-01
1.535072e+00	5.877295e+00	1.481000e+00	1.039878e-01	3.583222e-01	-3.544545e-01
1.535523e+00	5.878307e+00	1.480000e+00	1.040982e-01	3.585949e-01	-3.542464e-01
1.535975e+00	5.879320e+00	1.479000e+00	1.042086e-01	3.588677e-01	-3.540381e-01
1.536427e+00	5.880334e+00	1.478000e+00	1.043189e-01	3.591408e-01	-3.538296e-01
1.536880e+00	5.881350e+00	1.477000e+00	1.044291e-01	3.594140e-01	-3.536208e-01
1.537335e+00	5.882367e+00	1.476000e+00	1.045393e-01	3.596873e-01	-3.534118e-01
1.537790e+00	5.883385e+00	1.475000e+00	1.046495e-01	3.599609e-01	-3.532027e-01
1.538246e+00	5.884405e+00	1.474000e+00	1.047596e-01	3.602346e-01	-3.529932e-01
1.538703e+00	5.885427e+00	1.473000e+00	1.048696e-01	3.605085e-01	-3.527836e-01
1.539160e+00	5.886449e+00	1.472000e+00	1.049796e-01	3.607825e-01	-3.525738e-01
1.539619e+00	5.887473e+00	1.471000e+00	1.050896e-01	3.610568e-01	-3.523637e-01
1.540079e+00	5.888498e+00	1.470000e+00	1.051994e-01	3.613312e-01	-3.521534e-01
1.540539e+00	5.889525e+00	1.469000e+00	1.053093e-01	3.616057e-01	-3.519429e-01
1.541000e+00	5.890553e+00	1.468000e+00	1.054190e-01	3.618805e-01	-3.517322e-01
1.541463e+00	5.891583e+00	1.467000e+00	1.055288e-01	3.621554e-01	-3.515212e-01
1.541926e+00	5.892614e+00	1.466000e+00	1.056384e-01	3.624305e-01	-3.513101e-01
1.542390e+00	5.893646e+00	1.465000e+00	1.057480e-01	3.627058e-01	-3.510987e-01
1.542855e+00	5.894680e+00	1.464000e+00	1.058576e-01	3.629812e-01	-3.508871e-01
1.543321e+00	5.895715e+00	1.463000e+00	1.059671e-01	3.632568e-01	-3.506752e-01
1.543787e+00	5.896752e+00	1.462000e+00	1.060765e-01	3.635326e-01	-3.504632e-01
1.544255e+00	5.897790e+00	1.461000e+00	1.061859e-01	3.638086e-01	-3.502509e-01
1.544724e+00	5.898829e+00	1.460000e+00	1.062952e-01	3.640847e-01	-3.500385e-01
1.545193e+00	5.899870e+00	1.459000e+00	1.064044e-01	3.643610e-01	-3.498258e-01
1.545663e+00	5.900912e+00	1.458000e+00	1.065136e-01	3.646375e-01	-3.496128e-01
1.546135e+00	5.901956e+00	1.457000e+00	1.066228e-01	3.649141e-01	-3.493997e-01
1.546607e+00	5.903001e+00	1.456000e+00	1.067319e-01	3.651910e-01	-3.491863e-01
1.547080e+00	5.904048e+00	1.455000e+00	1.068409e-01	3.654680e-01	-3.489728e-01
1.547554e+00	5.905096e+00	1.454000e+00	1.069499e-01	3.657452e-01	-3.487590e-01
1.548029e+00	5.906145e+00	1.453000e+00	1.070588e-01	3.660225e-01	-3.485450e-01
1.548505e+00	5.907196e+00	1.452000e+00	1.071677e-01	3.663001e-01	-3.483307e-01
1.548982e+00	5.908248e+00	1.451000e+00	1.072765e-01	3.665778e-01	-3.481163e-01
1.549459e+00	5.909302e+00	1.450000e+00	1.073852e-01	3.668556e-01	-3.479016e-01
1.549938e+00	5.910357e+00	1.449000e+00	1.074939e-01	3.671337e-01	-3.476868e-01
1.550418e+00	5.911414e+00	1.448000e+00	1.076025e-01	3.674119e-01	-3.474717e-01
1.550898e+00	5.912472e+00	1.447000e+00	1.077110e-01	3.676903e-01	-3.472564e-01
1.551380e+00	5.913532e+00	1.446000e+00	1.078195e-01	3.679689e-01	-3.470408e-01
1.551862e+00	5.914593e+00	1.445000e+00	1.079280e-01	3.682477e-01	-3.468251e-01
1.552345e+00	5.915655e+00	1.444000e+00	1.080364e-01	3.685266e-01	-3.466091e-01
1.552830e+00	5.916719e+00	1.443000e+00	1.081447e-01	3.688057e-01	-3.463929e-01
1.553315e+00	5.917784e+00	1.442000e+00	1.082529e-01	3.690850e-01	-3.461765e-01
1.553801e+00	5.918851e+00	1.441000e+00	1.083611e-01	3.693645e-01	-3.459599e-01
1.554288e+00	5.919920e+00	1.440000e+00	1.084693e-01	3.696441e-01	-3.457431e-01
1.554776e+00	5.920990e+00	1.439000e+00	1.085773e-01	3.699240e-01	-3.455260e-01
1.555265e+00	5.922061e+00	1.438000e+00	1.086853e-01	3.702040e-01	-3.453088e-01
1.555755e+00	5.923134e+00	1.437000e+00	1.087933e-01	3.704841e-01	-3.450913e-01
1.556246e+00	5.924208e+00	1.436000e+00	1.089012e-01	3.707645e-01	-3.448736e-01
1.556738e+00	5.925284e+00	1.435000e+00	1.090090e-01	3.710450e-01	-3.446557e-01
1.557230e+00	5.926361e+00	1.434000e+00	1.091167e-01	3.713257e-01	-3.444376e-01
1.557724e+00	5.927440e+00	1.433000e+00	1.092244e-01	3.716066e-01	-3.442192e-01
1.558219e+00	5.928520e+00	1.432000e+00	1.093321e-01	3.718877e-01	-3.440007e-01
1.558714e+00	5.929602e+00	1.431000e+00	1.094396e-01	3.721689e-01	-3.437819e-01
1.559211e+00	5.930686e+00	1.430000e+00	1.095471e-01	3.724503e-01	-3.435629e-01
1.559709e+00	5.931770e+00	1.429000e+00	1.096546e-01	3.727319e-01	-3.433437e-01
1.560207e+00	5.932857e+00	1.428000e+00	1.097620e-01	3.730137e-01	-3.431243e-01
1.560707e+00	5.933945e+00	1.427000e+00	1.098693e-01	3.732956e-01	-3.429047e-01
1.561207e+00	5.935034e+00	1.426000e+00	1.099765e-01	3.735778e-01	-3.426848e-01
1.561709e+00	5.936125e+00	1.425000e+00	1.100837e-01	3.738601e-01	-3.424648e-01
1.562211e+00	5.937217e+00	1.424000e+00	1.101908e-01	3.741426e-01	-3.422445e-01
1.562714e+00	5.938311e+00	1.423000e+00	1.102979e-01	3.744252e-01	-3.420240e-01
1.563219e+00	5.939407e+00	1.422000e+00	1.104049e-01	3.747081e-01	-3.418033e-01
1.563724e+00	5.940504e+00	1.421000e+00	1.105118e-01	3.749911e-01	-3.415824e-01
1.564230e+00	5.941602e+00	1.420000e+00	1.106186e-01	3.752743e-01	-3.413612e-01
1.564738e+00	5.942703e+00	1.419000e+00	1.107254e-01	3.755577e-01	-3.411399e-01
1.565246e+00	5.943804e+00	1.418000e+00	1.108321e-01	3.758413e-01	-3.409183e-01
1.565755e+00	5.944907e+00	1.417000e+00	1.109388e-01	3.761250e-01	-3.406966e-01
1.566265e+00	5.946012e+00	1.416000e+00	1.110454e-01	3.764090e-01	-3.404746e-01
1.566777e+00	5.947119e+00	1.415000e+00	1.111519e-01	3.766931e-01	-3.402524e-01
1.567289e+00	5.948226e+00	1.414000e+00	1.112584e-01	3.769774e-01	-3.400300e-01
1.567802e+00	5.949336e+00	1.413000e+00	1.113647e-01	3.772618e-01	-3.398074e-01
1.568316e+00	5.950447e+00	1.412000e+00	1.114711e-01	3.775465e-01	-3.395845e-01
1.568832e+00	5.951559e+00	1.411000e+00	1.115773e-01	3.778313e-01	-3.393615e-01
1.569348e+00	5.952674e+00	1.410000e+00	1.116835e-01	3.781163e-01	-3.391382e-01
1.569865e+00	5.953789e+00	1.409000e+00	1.117896e-01	3.784015e-01	-3.389147e-01
1.570383e+00	5.954907e+00	1.408000e+00	1.118956e-01	3.786869e-01	-3.386911e-01
1.570903e+00	5.956025e+00	1.407000e+00	1.120016e-01	3.789724e-01	-3.384672e-01
1.571423e+00	5.957146e+00	1.406000e+00	1.121075e-01	3.792582e-01	-3.382430e-01
1.571944e+00	5.958268e+00	1.405000e+00	1.122133e-01	3.795441e-01	-3.380187e-01
1.572466e+00	5.959392e+00	1.404000e+00	1.123191e-01	3.798302e-01	-3.377942e-01
1.572990e+00	5.960517e+00	1.403000e+00	1.124248e-01	3.801165e-01	-3.375694e-01
1.573514e+00	5.961644e+00	1.402000e+00	1.125304e-01	3.804030e-01	-3.373445e-01
1.574039e+00	5.962772e+00	1.401000e+00	1.126360e-01	3.806896e-01	-3.371193e-01
1.574565e+00	5.963902e+00	1.400000e+00	1.127415e-01	3.809764e-01	-3.368939e-01
1.575093e+00	5.965034e+00	1.399000e+00	1.128469e-01	3.812634e-01	-3.366684e-01
1.575621e+00	5.966167e+00	1.398000e+00	1.129522e-01	3.815506e-01	-3.364426e-01
1.576151e+00	5.967302e+00	1.397000e+00	1.130575e-01	3.818380e-01	-3.362166e-01
1.576681e+00	5.968439e+00	1.396000e+00	1.131627e-01	3.821256e-01	-3.359903e-01
1.577212e+00	5.969577e+00	1.395000e+00	1.132678e-01	3.824133e-01	-3.357639e-01
1.577745e+00	5.970716e+00	1.394000e+00	1.133728e-01	3.827012e-01	-3.355373e-01
1.578279e+00	5.971858e+00	1.393000e+00	1.134778e-01	3.829894e-01	-3.353104e-01
1.578813e+00	5.973001e+00	1.392000e+00	1.135827e-01	3.832776e-01	-3.350833e-01
1.579349e+00	5.974145e+00	1.391000e+00	1.136875e-01	3.835661e-01	-3.348561e-01
1.579885e+00	5.975292e+00	1.390000e+00	1.137923e-01	3.838548e-01	-3.346286e-01
1.580423e+00	5.976440e+00	1.389000e+00	1.138970e-01	3.841436e-01	-3.344009e-01
1.580962e+00	5.977589e+00	1.388000e+00	1.140016e-01	3.844327e-01	-3.341730e-01
1.581501e+00	5.978740e+00	1.387000e+00	1.141061e-01	3.847219e-01	-3.339449e-01
1.582042e+00	5.979893e+00	1.386000e+00	1.142106e-01	3.850113e-01	-3.337166e-01
1.582584e+00	5.981048e+00	1.385000e+00	1.143150e-01	3.853009e-01	-3.334881e-01
1.583127e+00	5.982204e+00	1.384000e+00	1.144193e-01	3.855906e-01	-3.332593e-01
1.583671e+00	5.983362e+00	1.383000e+00	1.145235e-01	3.858806e-01	-3.330304e-01
1.584216e+00	5.984521e+00	1.382000e+00	1.146277e-01	3.861707e-01	-3.328012e-01
1.584762e+00	5.985683e+00	1.381000e+00	1.147318e-01	3.864610e-01	-3.325719e-01
1.585309e+00	5.986846e+00	1.380000e+00	1.148358e-01	3.867515e-01	-3.323423e-01
1.585858e+00	5.988010e+00	1.379000e+00	1.149397e-01	3.870422e-01	-3.321125e-01
1.586407e+00	5.989176e+00	1.378000e+00	1.150436e-01	3.873331e-01	-3.318825e-01
1.586957e+00	5.990344e+00	1.377000e+00	1.151474e-01	3.876242e-01	-3.316524e-01
1.587509e+00	5.991514e+00	1.376000e+00	1.152511e-01	3.879154e-01	-3.314220e-01
1.588061e+00	5.992685e+00	1.375000e+00	1.153547e-01	3.882069e-01	-3.311914e-01
1.588615e+00	5.993858e+00	1.374000e+00	1.154583e-01	3.884985e-01	-3.309605e-01
1.589169e+00	5.995033e+00	1.373000e+00	1.155617e-01	3.887903e-01	-3.307295e-01
1.589725e+00	5.996209e+00	1.372000e+00	1.156651e-01	3.890823e-01	-3.304983e-01
1.590282e+00	5.997387e+00	1.371000e+00	1.157684e-01	3.893745e-01	-3.302669e-01
1.590840e+00	5.998567e+00	1.370000e+00	1.158717e-01	3.896668e-01	-3.300352e-01
1.591399e+00	5.999749e+00	1.369000e+00	1.159748e-01	3.899594e-01	-3.298034e-01
1.591959e+00	6.000932e+00	1.368000e+00	1.160779e-01	3.902521e-01	-3.295713e-01
1.592520e+00	6.002117e+00	1.367000e+00	1.161809e-01	3.905451e-01	-3.293391e-01
1.593082e+00	6.003304e+00	1.366000e+00	1.162838e-01	3.908382e-01	-3.291066e-01
1.593645e+00	6.004492e+00	1.365000e+00	1.163867e-01	3.911315e-01	-3.288739e-01
1.594210e+00	6.005682e+00	1.364000e+00	1.164895e-01	3.914250e-01	-3.286410e-01
1.594775e+00	6.006874e+00	1.363000e+00	1.165921e-01	3.917187e-01	-3.284080e-01
1.595342e+00	6.008068e+00	1.362000e+00	1.166947e-01	3.920125e-01	-3.281747e-01
1.595910e+00	6.009263e+00	1.361000e+00	1.167973e-01	3.923066e-01	-3.279412e-01
1.596479e+00	6.010460e+00	1.360000e+00	1.168997e-01	3.926008e-01	-3.277075e-01
1.597049e+00	6.011659e+00	1.359000e+00	1.170021e-01	3.928953e-01	-3.274736e-01
1.597620e+00	6.012860e+00	1.358000e+00	1.171043e-01	3.931899e-01	-3.272395e-01
1.598192e+00	6.014062e+00	1.357000e+00	1.172065e-01	3.934847e-01	-3.270052e-01
1.598765e+00	6.015267e+00	1.356000e+00	1.173087e-01	3.937797e-01	-3.267707e-01
1.599340e+00	6.016473e+00	1.355000e+00	1.174107e-01	3.940749e-01	-3.265359e-01
1.599915e+00	6.017680e+00	1.354000e+00	1.175126e-01	3.943702e-01	-3.263010e-01
1.600492e+00	6.018890e+00	1.353000e+00	1.176145e-01	3.946658e-01	-3.260659e-01
1.601069e+00	6.020101e+00	1.352000e+00	1.177163e-01	3.949616e-01	-3.258306e-01
1.601648e+00	6.021314e+00	1.351000e+00	1.178180e-01	3.952575e-01	-3.255950e-01
1.602228e+00	6.022529e+00	1.350000e+00	1.179196e-01	3.955536e-01	-3.253593e-01
1.602810e+00	6.023746e+00	1.349000e+00	1.180211e-01	3.958500e-01	-3.251233e-01
1.603392e+00	6.024964e+00	1.348000e+00	1.181226e-01	3.961465e-01	-3.248872e-01
1.603975e+00	6.026184e+00	1.347000e+00	1.182240e-01	3.964432e-01	-3.246509e-01
1.604560e+00	6.027406e+00	1.346000e+00	1.183252e-01	3.967401e-01	-3.244143e-01
1.605145e+00	6.028630e+00	1.345000e+00	1.184264e-01	3.970371e-01	-3.241776e-01
1.605732e+00	6.029856e+00	1.344000e+00	1.185275e-01	3.973344e-01	-3.239406e-01
1.606320e+00	6.031083e+00	1.343000e+00	1.186286e-01	3.976319e-01	-3.237034e-01
1.606909e+00	6.032313e+00	1.342000e+00	1.187295e-01	3.979295e-01	-3.234661e-01
1.607500e+00	6.033544e+00	1.341000e+00	1.188304e-01	3.982274e-01	-3.232285e-01
1.608091e+00	6.034777e+00	1.340000e+00	1.189311e-01	3.985254e-01	-3.229908e-01
1.608684e+00	6.036011e+00	1.339000e+00	1.190318e-01	3.988236e-01	-3.227528e-01
1.609278e+00	6.037248e+00	1.338000e+00	1.191324e-01	3.991221e-01	-3.225146e-01
1.609872e+00	6.038486e+00	1.337000e+00	1.192329e-01	3.994207e-01	-3.222763e-01
1.610469e+00	6.039727e+00	1.336000e+00	1.193333e-01	3.997195e-01	-3.220377e-01
1.611066e+00	6.040969e+00	1.335000e+00	1.194337e-01	4.000185e-01	-3.217989e-01
1.611664e+00	6.042213e+00	1.334000e+00	1.195339e-01	4.003176e-01	-3.215600e-01
1.612264e+00	6.043459e+00	1.333000e+00	1.196341e-01	4.006170e-01	-3.213208e-01
1.612865e+00	6.044706e+00	1.332000e+00	1.197342e-01	4.009166e-01	-3.210814e-01
1.613466e+00	6.045956e+00	1.331000e+00	1.198341e-01	4.012163e-01	-3.208419e-01
1.614070e+00	6.047208e+00	1.330000e+00	1.199340e-01	4.015163e-01	-3.206021e-01
1.614674e+00	6.048461e+00	1.329000e+00	1.200338e-01	4.018164e-01	-3.203621e-01
1.615279e+00	6.049716e+00	1.328000e+00	1.201335e-01	4.021168e-01	-3.201220e-01
1.615886e+00	6.050973e+00	1.327000e+00	1.202332e-01	4.024173e-01	-3.198816e-01
1.616494e+00	6.052232e+00	1.326000e+00	1.203327e-01	4.027180e-01	-3.196410e-01
1.617103e+00	6.053493e+00	1.325000e+00	1.204322e-01	4.030189e-01	-3.194003e-01
1.617713e+00	6.054756e+00	1.324000e+00	1.205315e-01	4.033201e-01	-3.191593e-01
1.618324e+00	6.056020e+00	1.323000e+00	1.206308e-01	4.036214e-01	-3.189181e-01
1.618937e+00	6.057287e+00	1.322000e+00	1.207299e-01	4.039229e-01	-3.186768e-01
1.619551e+00	6.058555e+00	1.321000e+00	1.208290e-01	4.042245e-01	-3.184352e-01
1.620166e+00	6.059826e+00	1.320000e+00	1.209280e-01	4.045264e-01	-3.181935e-01
1.620782e+00	6.061098e+00	1.319000e+00	1.210269e-01	4.048285e-01	-3.179515e-01
1.621400e+00	6.062372e+00	1.318000e+00	1.211257e-01	4.051308e-01	-3.177094e-01
1.622018e+00	6.063648e+00	1.317000e+00	1.212244e-01	4.054332e-01	-3.174670e-01
1.622638e+00	6.064926e+00	1.316000e+00	1.213230e-01	4.057359e-01	-3.172245e-01
1.623259e+00	6.066206e+00	1.315000e+00	1.214216e-01	4.060388e-01	-3.169817e-01
1.623881e+00	6.067488e+00	1.314000e+00	1.215200e-01	4.063418e-01	-3.167388e-01
1.624505e+00	6.068772e+00	1.313000e+00	1.216184e-01	4.066450e-01	-3.164956e-01
1.625130e+00	6.070058e+00	1.312000e+00	1.217166e-01	4.069485e-01	-3.162523e-01
1.625756e+00	6.071346e+00	1.311000e+00	1.218148e-01	4.072521e-01	-3.160088e-01
1.626383e+00	6.072635e+00	1.310000e+00	1.219128e-01	4.075560e-01	-3.157650e-01
1.627011e+00	6.073927e+00	1.309000e+00	1.220108e-01	4.078600e-01	-3.155211e-01
1.627641e+00	6.075221e+00	1.308000e+00	1.221086e-01	4.081642e-01	-3.152770e-01
1.628272e+00	6.076516e+00	1.307000e+00	1.222064e-01	4.084686e-01	-3.150327e-01
1.628904e+00	6.077814e+00	1.306000e+00	1.223041e-01	4.087732e-01	-3.147882e-01
1.629537e+00	6.079113e+00	1.305000e+00	1.224017e-01	4.090780e-01	-3.145435e-01
1.630172e+00	6.080415e+00	1.304000e+00	1.224992e-01	4.093830e-01	-3.142986e-01
1.630808e+00	6.081719e+00	1.303000e+00	1.225966e-01	4.096882e-01	-3.140535e-01
1.631445e+00	6.083024e+00	1.302000e+00	1.226939e-01	4.099936e-01	-3.138082e-01
1.632083e+00	6.084332e+00	1.301000e+00	1.227911e-01	4.102992e-01	-3.135627e-01
1.632723e+00	6.085641e+00	1.300000e+00	1.228882e-01	4.106050e-01	-3.133170e-01
1.633364e+00	6.086953e+00	1.299000e+00	1.229852e-01	4.109110e-01	-3.130711e-01
1.634006e+00	6.088266e+00	1.298000e+00	1.230821e-01	4.112172e-01	-3.128251e-01
1.634649e+00	6.089582e+00	1.297000e+00	1.231789e-01	4.115236e-01	-3.125788e-01
1.635294e+00	6.090899e+00	1.296000e+00	1.232756e-01	4.118301e-01	-3.123324e-01
1.635940e+00	6.092219e+00	1.295000e+00	1.233722e-01	4.121369e-01	-3.120857e-01
1.636587e+00	6.093540e+00	1.294000e+00	1.234687e-01	4.124439e-01	-3.118389e-01
1.637236e+00	6.094864e+00	1.293000e+00	1.235651e-01	4.127511e-01	-3.115918e-01
1.637885e+00	6.096190e+00	1.292000e+00	1.236614e-01	4.130584e-01	-3.113446e-01
1.638537e+00	6.097517e+00	1.291000e+00	1.237577e-01	4.133660e-01	-3.110972e-01
1.639189e+00	6.098847e+00	1.290000e+00	1.238538e-01	4.136737e-01	-3.108496e-01
1.639842e+00	6.100179e+00	1.289000e+00	1.239498e-01	4.139817e-01	-3.106018e-01
1.640497e+00	6.101513e+00	1.288000e+00	1.240457e-01	4.142899e-01	-3.103538e-01
1.641154e+00	6.102849e+00	1.287000e+00	1.241415e-01	4.145982e-01	-3.101056e-01
1.641811e+00	6.104187e+00	1.286000e+00	1.242372e-01	4.149068e-01	-3.098572e-01
1.642470e+00	6.105527e+00	1.285000e+00	1.243328e-01	4.152155e-01	-3.096086e-01
1.643130e+00	6.106869e+00	1.284000e+00	1.244284e-01	4.155245e-01	-3.093599e-01
1.643791e+00	6.108213e+00	1.283000e+00	1.245238e-01	4.158336e-01	-3.091109e-01
1.644454e+00	6.109559e+00	1.282000e+00	1.246191e-01	4.161430e-01	-3.088618e-01
1.645118e+00	6.110908e+00	1.281000e+00	1.247143e-01	4.164525e-01	-3.086125e-01
1.645784e+00	6.112258e+00	1.280000e+00	1.248094e-01	4.167623e-01	-3.083629e-01
1.646450e+00	6.113611e+00	1.279000e+00	1.249044e-01	4.170722e-01	-3.081132e-01
1.647118e+00	6.114966e+00	1.278000e+00	1.249993e-01	4.173824e-01	-3.078633e-01
1.647787e+00	6.116322e+00	1.277000e+00	1.250941e-01	4.176927e-01	-3.076132e-01
1.648458e+00	6.117681e+00	1.276000e+00	1.251887e-01	4.180033e-01	-3.073629e-01
1.649130e+00	6.119042e+00	1.275000e+00	1.252833e-01	4.183140e-01	-3.071125e-01
1.649803e+00	6.120405e+00	1.274000e+00	1.253778e-01	4.186250e-01	-3.068618e-01
